,0,1,2,3,4,5,6,7,8,9
790,-0.01805060180659467,-0.002708664960117095,-0.014876061436600375,-0.0018242613479375843,0.0053569291806809475,0.0010132932269204433,-0.02441909087731521,-7.093546388988039e-05,-0.007873013349104,-0.01616089411519597
791,-0.019430124931014276,0.002555476827455296,-0.007585516802952473,0.005280674974654343,0.003002491954446443,0.006990732181551912,-0.002446632552821296,0.004250759397038662,-0.0010061987241263785,0.00589735423001589
792,-0.0007442358555819036,0.02153184380898097,0.008649884283096432,-0.012651086197886185,-0.013351854401826891,-0.00461561375757679,-0.004487982909623764,0.006036346159035647,0.006625958292674246,0.030446653939442327
793,-0.016117920755702102,0.009821537044793292,-0.00042473409161797185,0.0005412098595038872,-0.012429133676381758,0.0009583101310567305,0.004238015454515693,-0.0177647525064885,0.008350627305061824,0.03604811725742942
794,-0.02200515493475468,0.004166514154618886,0.0053613108346730115,-0.0006015863053949945,-0.005837477191326572,0.007272758256749413,0.0060651165909807354,-0.0218477063657647,0.009090114201288907,0.03787727630710245
795,-0.006348454687507951,0.001434938135325266,0.010187888893876446,0.0019224197794295217,-0.0072149538020190515,0.0038395417772381685,0.004665040717069058,-0.013280435531313401,0.008738576747085577,0.04730912586268967
796,-0.01987930798388249,-0.0012458404716214004,0.009847344824491008,0.006123651355461811,-0.016144120167016007,0.008965821634880052,0.016150826654524823,-0.011273566564161059,0.009590524065407365,0.03584479206886802
797,-0.006082310583927541,-0.002405681656130369,0.012731220388263643,0.005576502019418661,-0.018478930257337687,0.013243127531279226,-0.0026028319490676295,-0.0027117542264423144,0.0038517279594332647,0.023996857756664332
798,-0.009658009217797766,0.04641944311509287,-0.011760745935226887,-0.009873516305803343,-0.013759776810549275,0.015579458675706577,-0.005142306550655688,-0.01410304531386815,0.006810895608138234,-0.001097203548577485
799,-0.009264796518876923,0.001287714878498079,-0.0014652998833540511,-0.015941961119874243,0.00021750601403558876,0.004179103972852184,0.013019385502206037,0.0005362513089982925,-0.004072840180036109,-0.010571473383104204
800,-0.003131977504687831,-0.009717071658731173,-0.0008143026954780551,-0.01692204422278973,-0.02098764705380217,0.009735399115334414,-0.0019980369021891623,0.0313560225147062,-0.007995254285221291,-0.008131697872074899
801,-0.006952419322859394,-0.0033418938503823937,-0.012756615435832437,-0.004715689372946869,-0.016858129901055185,0.0030274158080079204,0.007188608633995825,0.03548081495506806,-0.008604284498835482,-0.0063800187505682615
802,-0.004471674131470969,-0.009829027589444072,-0.01211765108218798,-0.02187970418378491,-0.018410758107310285,-0.006223504172086801,-0.005757018553217408,0.03391187840758846,-0.005260192247380276,0.0004472396324468412
803,0.00884308253333452,0.02782145659354082,-0.015730091649099314,-0.00046575874410676723,-0.01857842965846264,-0.011669773627407691,-0.0016037264021492945,0.01590421813194552,-0.005485121579701319,-0.0011737620654187599
804,-0.00042383953485291594,0.004199064823948131,0.0023212872820679445,0.0071597552445380715,-0.002845012226405561,0.0019638460215296223,-0.007316070480081136,0.008856527120925849,0.011461246411378533,-0.0011969116827469405
805,0.026477050301579794,-0.01869071126340969,0.05307143029277611,0.02562849377176682,-0.016613836578294613,0.019036021476064226,-0.012474259484535183,0.007055602372564823,0.0020054369298344093,-0.018023002018876876
806,-0.014009954168709156,0.006730649877109005,5.9707038599238304e-05,-0.001815633523970424,0.009406308648964946,0.007559658165636863,-0.01447677055187395,-0.002178293561225163,0.0115617051153897,-0.006323514036476885
807,0.004763167996748919,0.011856415915146277,-0.0006141346041671121,0.019590117847566233,0.028786677247332474,-0.011755556303344865,-0.010856418423207531,0.0004500894289216512,0.010249303012326667,0.006170757809667176
808,0.022632955715342434,0.008311254848793326,-0.013332335664192457,0.030203183274929827,0.019466942013760608,-0.005578215343658709,-0.018147031627946775,0.005338775678256924,0.003564322559345262,-0.0030108488868030993
809,-0.02326973928253225,0.009344185660675035,-0.017081389391502323,-0.0004134748865307556,0.01601633288398716,0.007412476879057086,-0.015230133470916432,0.003770125801154737,-0.0009418852711921981,-0.01296359262513204
810,-0.01231420733620954,0.012084219303215613,-0.0004534458802284208,-0.0041158732777522135,0.0040117698653709686,0.007185228208285325,-0.006807938671788601,0.006719624396722942,-0.0028414670313087805,-0.002537986713677565
811,-0.011088998817843648,0.01690163078126774,-0.010079814559736546,-0.0042317139046252625,0.017099357376427763,0.006668958192128916,-0.007899046900276463,0.004918917110534754,-0.0045867690200753295,-0.008768035884134572
812,-0.012546807831609386,0.005895005264843116,-0.009644629456593412,0.006657885565327541,0.024568850375212715,-0.002397894915392653,-0.02675495474693938,0.0014748253611284307,-0.0009208218313162801,-0.012018370627556117
813,-0.021439507073731073,0.015075049362871724,-0.009698709312696289,0.0020779749322434276,0.007591368940695909,0.0024472653820506196,-0.013914561937459144,0.006500250086367721,-0.0027588412813582177,-0.011556465156269005
814,-0.008306119805508385,0.00330772880233216,0.002145414155083764,0.012712642313557026,-0.002101664029469606,0.0025848890929271438,-0.019453592047930034,0.0011953449678034844,0.006913526359794434,-0.011115929045486129
815,-0.004440755470403362,0.005753629417273194,0.009614610898570112,0.007651659172900069,0.005255483843234568,0.0025491930729155663,-0.00543778661129804,0.0014300824923996576,0.0032845669105313626,0.00932401242498316
816,-0.03189207240436836,-0.008233037381760046,0.0029683229245110704,0.027900471640481816,-0.0035132443358024557,0.00694219625333458,0.004405618100320427,0.0020188027631607972,0.0010486951699793846,-0.00517187890036343
817,-0.011559877278884021,-0.011186819112564608,0.004643946884858921,0.008375352528588141,0.007537183573435171,0.002951150566542606,-0.00889202431472203,-0.002766584645658553,0.013280535371998851,0.0004104931204108906
818,-0.017939767191191575,0.0038330606799560564,-0.022990499277492416,-0.0011720843407344703,0.016113965384304787,0.00860343874153171,-0.007235293102335129,0.0169918555976024,-0.0032585033424073627,-0.004397988851728225
819,0.02076501926503946,0.004877986618984737,-0.015469108867745981,0.012916388251224669,0.009797474783800976,-0.00555906535967903,-0.02087913361904771,-0.004338273994533536,0.0025789558449513927,-0.011566736251117905
820,0.0036695882621690466,-3.80501815279454e-05,-0.003670399767659628,0.008208982076109324,0.004036657254500706,0.0127758423462599,0.0031339242001217813,0.00788118398367248,-0.0006894904016168851,0.011781056806266453
821,-0.0016195381923586629,-0.0010947276346011503,0.007037858167937903,-0.006273403994642424,0.0183412963299633,0.007394927615493052,-0.009014750763083652,0.0021733759590415406,0.0009097600493749916,0.0006660931097374864
822,0.013992874771801353,-0.0030255455343233912,-0.005329484111566539,0.004942569793580536,0.048977945978159874,0.014127581362138408,-0.032859217578820966,0.004505836823030205,-0.0002171210451454465,-0.027068660799429246
823,-0.010187799456369237,-0.013578150012910026,-0.0005708808924031178,0.012688699113346896,0.017441833379319257,-0.004213697111618007,-0.03392022407306152,-0.000622804650173283,0.004535337709459623,-0.023335436813500948
824,0.014309689455388469,-0.014468283987924884,0.02401411981741819,-0.00025714946551453504,0.008205460216806454,0.008082606174389753,-0.02926753180564647,-0.002478347080281521,0.0070020530058412965,-0.008174558738343838
825,0.014322678838129052,-0.009457923996677001,0.024069124222263844,0.008646539909090076,0.005513384263566803,0.010087871853602475,-0.016782858165003234,-0.0036595540715738555,0.001676168446002118,-0.0005976851205333364
826,0.005497735791948128,-0.0026561907476792294,0.0021510187988482044,-0.018790245101577334,0.006321659677314595,0.0070391925708093335,-0.0019085403989587528,0.0028225594372319114,0.002753696160257815,0.009965721394352802
827,-0.014397348043288648,0.0018583503465666742,-0.011909968777459765,0.004525322010408248,-0.005656838193429226,0.0012816137485208226,-0.011186057309606416,-0.0035097302245629103,0.0037386502425221686,-0.008830906513870264
828,0.00412889109880805,0.002988942974028624,0.002337066852079847,0.006143670683914003,-0.0010238790954479999,0.0013704637964426242,-0.01982916790892574,-0.0023988953472963946,0.003572668445334806,-0.0038979813746706678
829,-0.005744787399790129,0.00920644327309869,0.035206823801125976,-0.0003755039575422911,0.008435767467663394,-0.012494109041724892,-0.0017374652642612547,-0.005766741827414346,0.005557263242361581,0.013019794136983112
830,0.012714109545393914,-0.01579876043579214,0.0042500978916401545,-0.009687569895552499,-0.00511248219198981,0.0185217815624833,-0.010371904609608717,0.0019301032061914594,-0.0049841429566794705,0.0033910614491047264
831,0.01073206286063056,-0.0007214784235908431,0.005018061738819173,-0.010339035931940107,-0.0008920789384816346,0.005224547179973535,0.0026217469409851968,-0.0027080694448792498,2.285553228109005e-05,0.00020251719775546656
832,-0.020711217379413335,-0.015293263343374879,0.030169854347964153,0.02878918576843799,-0.005935031452330098,-0.010739970974665834,0.019491778723089465,0.0018257747784388545,-0.0010276379229772576,-0.004496008424798643
833,-0.0048559266404206445,-0.0031316299785313713,5.4730425662425595e-05,-0.004039495892917165,0.011432688044606813,-0.0043863054977655355,0.0012539675135260578,-0.008030646975727087,-0.009214389038577946,-0.019277257179730212
834,-0.01062545683692441,-5.496991590336166e-05,0.010519077488591178,0.004665209883122799,0.02755898053939808,-0.013111341022341261,0.0077737998268333185,-0.010495130458148419,-0.0029253550429539314,0.0048109881599838035
835,-0.023439688651639704,-0.002524373625924957,0.014782439743519843,0.008144083898461784,0.028142891550548547,-0.014190395358469452,0.007748614247770343,-0.01316479936880566,-0.0037918041055683654,0.011213736848875904
836,0.030907686052961323,0.012414588726815619,-0.015744009347533044,0.01209385776124683,0.0016818218721227983,0.012884954496164098,0.024701384942949503,-0.001626037327430422,-0.0020482669503757932,-0.019235866251294104
837,0.002062318747214117,0.012335937621496455,0.0056827104428374235,0.006506561894035122,0.0009681998095815747,-0.006136824439833191,-0.0002720000449856182,0.00041033236075081156,-0.007984753166620595,-0.0071417642835702256
838,-0.013758325142925675,-0.0032603952901137634,0.01882394768742462,0.009638209794660823,-0.0023173291101937455,0.003056682039698596,-0.007476215947303451,-0.0017203871195824367,-0.006400923220457516,-0.0077493372439649535
839,0.0023785123390487346,-0.0037581187802729426,0.00777088052893824,0.02014100458232357,-0.014013273475901502,-0.007661232126316997,-0.00729307731498648,-0.009441959722822628,0.00044056823925294164,0.013515390302284982
840,0.008727643359821352,-0.002187309508978279,0.0007560383912050668,-0.011008668715688882,-0.014170183155774212,0.0032613070888303924,-0.00779427973683484,-0.003583767322928362,-0.002798769572359061,0.029032774291474866
841,-0.02761015588211928,4.483118247840077e-05,-0.019755482861512075,0.010334351699462764,0.013798191506155856,0.00023781476197193798,-0.029221878717315335,0.00036505889829307694,-0.007918877073095455,-0.01104841661076217
842,0.007468353099101607,0.011239789469192695,0.019721350720070273,0.014491132889972455,-0.007609423092619951,-0.01378522924385999,-0.008654136444865373,0.0004957778947081916,-0.004253037294117713,-0.0011143564624758134
843,0.006889143342927113,0.005709355220484875,0.005071029061435597,-0.006355898733654898,0.010651457040907586,-0.005754463607749113,-0.02629343416128135,0.002384617386395257,-0.0029166501751705155,-0.008142389110683901
844,0.002323771273613146,-0.00045810632986115115,-0.0028296642615901414,-0.004360563725796493,0.014509027532384115,-0.0022521105670702105,-0.026926081458695742,-0.005140789343943045,-0.004793885145376967,-0.014457095209103283
845,0.020279455229299723,0.0013675888229339659,-0.0038249804817389985,0.004865939375998741,-0.008131783824640023,-0.004879207919423121,0.0015745289682272603,-0.0025958731965860793,-0.0028891891439781834,-0.001747961824666598
846,-0.0047018986937607055,0.01468901512234566,-0.0002290332050971607,-0.0061911178379059194,0.0015794506704547274,-0.0008097797680282471,-0.010019377369994996,-0.0011603423253469362,-0.003265569824356951,-0.0003046417202847713
847,-0.0008889853834773747,0.012699254512690003,0.0048741120796921625,-0.007566123449071117,-0.002405327643714375,0.007025228045126869,-0.0005392782070793782,0.0004060873422531243,0.003612578570564655,0.006998960894836318
848,-0.00980126791632706,0.02561997905659568,0.006384711844418027,-0.002789618064980245,0.007898377870528345,0.02113334598546232,0.00937424013810372,0.0054499461892958175,-0.0005379348524032189,-0.005040020596111998
849,-0.00663145635655708,0.004678193364108944,-0.003259097559796438,-0.00518739400630554,-0.001638451994811367,0.010012842720313123,-0.0058313919520802246,-0.00024965216203735955,0.006923261520862053,0.00180977621272111
850,-0.014962798583550554,0.006728861849579822,-0.00928169915436902,-0.005771083509006903,-0.008652553823838095,-0.004567045433007023,0.00121163599080017,0.008452916368772703,0.008463181841757018,-0.002224238404107038
851,0.008183666035436559,0.02080794063038942,-0.0016480055152994315,-0.021747272582560387,-0.002862362087015953,-0.010528101853457941,0.00108608799710277,0.009740722325866744,0.062315560825795445,-0.0003674560031757125
852,-0.019212892035625092,0.004623166256201686,0.01510088577723969,-0.0028236774423158507,0.00024566481435999837,-0.010227640681255258,0.012429397438151676,0.0020824066194193437,0.005370824487514268,0.016215213620707648
853,-0.00948890500796919,0.005250504077046381,0.03269796259965944,0.001107176430825608,0.0001862638177228577,-0.009995575828605453,0.014643501393862062,-0.0005671279742506469,-0.0011321291986578722,0.01146530511655536
854,-0.0007914808258436619,-0.016484082495801865,0.003652616403333253,-0.0049539422948810495,-0.004785528417279658,-0.003994317890813441,-0.003126479058228364,0.006290503859601655,0.02059222919216959,0.015879062353947968
855,0.0008759782131411709,-0.007885268560079133,0.010723482789868366,-0.0045998744334708715,-0.0011862414001284286,0.0012281920434800237,0.022291640939253007,-0.002453486666554986,0.007062434138354678,-0.00060742602209083
856,0.004816054477666574,-0.012465395048633103,0.002228875542593499,0.020506565617556972,-0.009220230332437428,-0.008659012763111146,0.017957937953742124,-0.0027394461616241828,0.0051372381999015004,-0.0008460674848756331
857,0.002243825605185924,0.0014984043377664494,0.005381786926628381,-0.004916715639319909,-0.01901064056022559,-0.01155856559867459,0.00692408097352958,-0.0067587051125530965,-0.009336280931755514,-0.01671572553924639
858,-0.0021542937162075592,0.0058020997081960875,-0.0014101836959032707,0.002260294191031913,-0.00916353085965978,-0.0061351042664442145,0.0033755638802811408,-0.0010377529684344655,-0.0033194178834866465,-0.01780844463901592
859,0.0021928294355577044,0.006521359010460528,-0.007964588126967886,-0.0091253694344795,-0.0010850179311590585,-0.0003485200724485147,0.0005265324714319269,-0.0015906771094697347,-0.003995464078651476,-0.016978409937256515
860,0.001615415836067515,0.018368245894785334,-0.0010530531943555672,-7.924832652104449e-06,0.013170369641065485,0.010704578157732259,0.005207668414632878,0.007983737222434614,-0.002077929635543671,0.0022145860938822784
861,-0.010987108019270025,0.0043269048744050635,0.007832403400701186,0.008924175386930536,0.003665624423175077,0.0022969216933898303,0.011598153523629898,0.0061485696532954295,0.003577770538657885,0.013518982112653653
862,-0.014749323882288293,0.015521349355242282,-0.01795955950885352,-0.007954799983989376,-0.00162667180734379,0.00793146926132669,-0.0013806080794617427,-0.0006117461065249588,0.0002743684558456598,-0.009973381953383426
863,0.004692042081402204,-0.0031298634351812375,0.0011176549023783025,-0.00836503271046498,-0.013120615715904765,0.011402585192961313,-0.01023197808073585,0.00905167033964006,-0.0009475822588335131,-0.0032602816246832195
864,0.009094010413700856,0.012829056076194743,0.01571118095077242,0.005559041355302563,-0.01973875457413315,0.0009127248670434886,-0.0010660246769413557,-0.012507421984538683,-0.0032586512133612727,0.051404516312631404
865,0.0044475600010537705,0.01827382071742531,-0.00946775041410922,-0.008557898642868982,-0.02987924467594419,0.008015472466123446,-0.008232463070344165,-0.005209651291795854,-0.027791790687820485,0.04349961280324816
866,0.02853725112399723,0.005306146099427514,-0.008314755611356141,-0.015917703851078553,0.016872464511663566,0.018362083154531653,0.016635975230988878,0.00736409432571168,0.002298467722355407,0.018139717098140412
867,-0.002432623514181039,-0.0017621364864355172,-0.005362567760901247,-0.013350052452869743,0.007514344617484221,0.0073437524805747174,-0.004292122479250496,0.0016255621673907602,-0.0017927614981476186,-0.004797866059026394
868,-0.00475490830364902,-0.007100321409273018,0.022166777783267023,0.003548724828873888,0.004726413302564319,0.00424549147389909,0.0014531504454459573,-0.0024373848612122516,0.0013264430218043555,-0.002533688525647553
869,-0.00033448586564461673,0.013576747631817921,-0.009797959831944932,0.0036994752297321975,-0.0017679162340581997,-0.017361775831646355,0.012413155894759597,-0.0011819971005363047,-0.0055432130772852875,0.03452979645954884
870,0.007413456441544893,0.01216127825006456,0.006625097088908999,-0.0058353459385283,0.00840467889126375,-0.006106576009762238,0.014990740152029164,8.897269068510083e-05,-0.007626847139965535,0.03335408459990132
871,0.005534115583350666,0.006410673379669083,0.017538885691135223,0.00048817958124720314,0.0050903325145532615,-0.01593517022776704,0.0030023838220877915,-0.004225127030027839,-0.00158402554938465,0.03320613849892559
872,-0.009164468710205728,-0.005764765679155335,-0.0061443510529356786,0.012558320556123846,-0.01257042110182936,0.0007347877499709301,-0.0018307093933744509,-0.0074715934320966435,-0.008844555417529714,0.004238703844968547
873,0.0010894231506369092,-0.0063437517689054045,0.026768059822594434,0.003625910511485422,0.0039003770588889267,0.004292602968310249,-0.01312690897150738,-0.006825447561988959,-0.015532935795953839,-0.018171224704721097
874,-0.019047907488214357,0.005011997236769875,-0.015660268856755293,0.003593946184328004,0.011407038657691906,-0.002475503579861259,-0.022703329751480927,0.004589937451902435,-0.009677021712628455,-0.018524587179419915
875,0.0017454550514050208,0.0003800147189277261,0.015356511839090441,-0.0023754862911021597,-0.0010320304502605482,-0.0009862487079233741,-0.0022697407477752112,-0.009998041095078361,-0.0006860554729186358,0.002833435452286259
876,-0.02129907044083901,-0.005806623052776586,0.009475977587077552,0.011235329580378315,0.01175589952133917,0.011207714500366579,-0.010872811568661536,-0.001172857414412734,-0.010586931931103495,-0.014044770180869732
877,-0.00674324382373218,0.004387724531351107,0.008304507961994306,0.0017249858095124482,-0.007186149989293653,0.0005761465750375208,-0.01920213319997373,0.002871663458921443,-0.012033107137109467,-0.008218304971832877
878,-0.0023700936889803443,0.005204396439040645,0.002921660290231435,0.0001220880376778337,0.0059228162706436846,-0.0030661445332757402,-0.025420375984793114,0.002586317259026511,-0.01326858521424825,-0.0037802757674716973
879,0.001868477866221713,0.003052139973822665,0.004898472328261439,0.003935841571520928,-0.017720233066915014,-0.014515502420018539,-0.019186422699616797,-0.0009717743256191205,-0.01310292701405433,0.00423862190614791
880,-0.007541146488892599,0.0036977182323480362,0.009969378476735293,-0.007172140762281292,-0.005447087265511851,-0.004515542755893733,-0.013348865201325477,-0.0014449342240292259,-0.0077636586094433566,-0.0039443915387211296
881,-0.011910035892706443,-0.006162246232918417,0.0041859682330631755,0.003043551401516651,-0.012269881216052167,0.0028168056931581124,-0.014981657681945738,-0.0008327277673584521,-0.0017975489893930835,-0.0017970671714834482
882,-0.004771099046302472,-0.00024486469339626886,0.004508660924950219,-0.0032585846972047507,-0.006588084249446818,0.0005934270279605799,-0.014607901449561055,0.002816402781981026,-0.004657429484247834,0.0028190452428526374
883,0.0036848305295273994,0.008965545978869822,0.0027572442845152745,-0.006695170931495528,0.013506337763700048,0.01053858084412413,-0.02169019972370688,0.009189547738656633,-0.011011720290968864,-0.0028019099115272734
884,0.0010836823764147677,0.008160365583083912,0.010684337239733175,-0.009704632109617063,0.0030146038893261035,0.006802583085142069,-0.016187086692857133,0.0019403720667576924,-0.008039989671823405,-0.007470199591949623
885,0.01481736699902411,-0.0034083389968906706,-0.007573664308320811,0.010027106122119706,-0.0024912298956417957,0.0036489897945205063,-0.018633172541083202,0.0048226176207438656,-0.010803114952678283,0.0023726050631274393
886,0.011123059375555728,-0.0031994371411388526,-0.011662154496192227,0.0026320426304247808,-0.0040095138710470705,0.031076871920313248,-0.0018137525880913942,0.013156717648597912,-0.03940254525937323,0.041110778712634924
887,0.006670533763612713,-0.01368300509207114,0.011043481942668442,0.01300427547671363,-0.0035420678914940486,-0.006294908523422158,0.013143520405904746,-0.003466193194516603,0.0017438226649073726,0.01224721610343675
888,0.02163054362268363,-0.013445216020022141,0.003808517226059392,0.0008373726358699902,-0.008722784821686,-0.007327473821209705,0.0066369427119167155,-0.0034166419672109986,0.0027854806698193145,0.017493842171408
889,0.0020247968146459446,-0.007748786656649131,-0.00024801721986454016,-0.01713334155441085,0.0010379615703721495,0.0005031040036628646,0.012014537160991526,-0.0022073699503475474,0.003989902112309495,0.016261994606684836
890,-0.01832879609488872,-0.0005553985557983049,-0.007952666819275662,-0.006534643401712514,0.010626530277258657,0.005091590886165548,0.02848111299216421,0.0002742515968343574,0.0008169987977818485,0.011661596908462548
891,-0.004885462491311106,-0.001034230336464782,-0.02004874752194322,-0.007485974231650924,0.007880961218217668,0.00018926323576718126,0.022463871572875035,-0.0022886119579729543,0.004128222627912585,0.027209090956404634
892,-0.0017739377086029133,0.0004689961877693409,-0.006452101390459145,-0.009602949192302337,0.009087012786535632,0.0027989510781725436,0.01330402669850421,0.000356514192680768,0.003461192851585125,0.017973618094218696
893,-0.015790084537531657,0.010590814571892293,1.739906632110533e-05,0.009511347132874045,0.024173873758925386,0.01214754350787555,0.0003445655522179728,0.0070458857538357005,-0.004036920043343915,-0.008974536948957765
894,-0.008355260727183322,-0.01885526248259795,0.008029607052020967,0.013480884459913507,0.00012947702384383852,-0.007204992224996201,0.013031548699502812,0.006730618935249506,0.006056616086696081,0.029358772139493054
895,-0.0055556773424029135,-0.01777665471330909,0.005804120778602231,0.003918792323493431,0.0022227987832812825,-0.002570616894497552,0.01021246668299416,0.007642907851340295,0.007334169700286769,0.030829294212521965
896,-0.010161534601818054,-0.014925380119754406,0.008321946923277748,0.0034761757736985442,0.008526226166565554,0.0008709172424294383,0.01885080616337112,0.008769413706619485,0.008483943350418714,0.030746663687262185
897,-0.01584132066654808,-0.017626072256341618,0.0011852803650863023,-0.0005412972954562559,0.005339651075108967,-0.007714233319287373,0.017657663391629722,0.004411895089973425,0.010501093629794235,0.037912240085102564
898,-0.012726413941353,-0.006965214297798774,0.0004940747552500388,0.0010438510832806549,0.012291071108115559,-0.004415072450270655,0.01744272320270199,0.00983576271089739,0.014749120115987556,0.037314162937213714
899,0.0014286607017004506,-0.008667360547577215,0.011107595113670531,-0.001852319524510769,0.008125067511039783,-0.0012355906228695998,0.016645055804652028,0.005172102184266793,0.0038704063555866776,0.021165706525172384
900,0.0049360416081194805,-0.006295115059768946,0.005599695763732514,0.0013528569700621336,0.007090558574836345,-0.0029544514525405687,0.00884826757702732,0.00407371886390869,0.00573792414796347,0.0215280139872027
901,0.008369052329043142,-0.0038028440658572416,-0.004501433482672031,-0.010773424190659037,-0.007033235321622405,0.006739550815650184,0.008750694455049043,-0.0006472139008409668,0.0009564570607443404,-0.00489271098680357
902,-0.003915996158508371,-0.011463596568475789,-0.0025558521615163914,-0.004163478692469191,-0.017453940488725964,-0.005010765594809357,0.016180615307825653,-0.0063079645241507585,-0.0005815722236060296,-0.012845821343759922
903,0.016791893719521927,-0.007930738333898627,-0.013253164053010654,0.0009347692929035031,-0.00542289405405596,-0.00715196358890127,0.01856728614239877,-0.004208038321985577,-0.0011560349121248795,-0.0020028887141177536
904,0.0073410597211995806,0.004771656316881046,-0.0004189082381768356,0.055536215705059136,0.011714713141007624,0.01645915772902827,0.021066486644818447,0.006514886826254797,-0.0008245998544570916,-0.012539227302493634
905,0.008880481395956716,-0.013876137713260503,0.0052846827531408186,0.03538917863263684,-0.005938416321164981,-0.0044425321541041,-0.011350846088131326,-0.0005326752930901456,-0.003597620691387417,-0.0026360213202261595
906,-0.0016778874890867048,-0.012396453329209639,0.008462586081740017,0.06671490128727511,-0.007276046919657606,-4.9925917575825644e-05,-0.022082853225972338,-0.011708407551210715,0.003540117862758232,-0.01588760923437458
907,0.004208823848277723,-0.0060968863954928955,0.003451159442908355,0.028141914334161737,0.024215079513284565,0.0010229329340281802,-0.01618143283143257,-0.008626067922969508,0.015110358382941964,-0.014252088910645446
908,0.024837748317222633,-0.008157680518497414,-0.001107886298301601,0.04008850611616653,0.02995848841647218,-0.0053159038114643405,-0.022750351892099303,-0.013357882248912413,0.01624990745851786,-0.014594342403662445
909,-0.0008994957725067397,-0.008846876492810003,-0.004708942010797515,0.03257184238455438,0.031831312106771564,-0.005261131162175735,-0.015840453137959048,-0.014567703790898043,0.02000673299633803,-0.0014306831019837783
910,0.012720533278166602,-0.006189588283784937,-0.012825586414533128,0.049599253051009144,0.021218377907764742,-0.0141013574779735,-0.0152532205209283,-0.012478667044278201,0.015378594662363807,0.006039864230640702
911,-0.00821517550574046,-0.0015976837373514808,-0.007455104165612074,0.01110544583758585,0.02395537350250925,0.012542746997132169,-0.011516754367022571,0.015211739446665791,-0.0001790718464204827,-0.0018732225492498408
912,0.0029294168365725636,-0.011381788067107483,0.014060505511255835,0.02004371926089309,-0.005817212305306851,-0.0007187252678148172,0.003900851793188602,-0.004939901980631203,-0.009617710800985526,-0.01911348314750995
913,0.014650629187274744,0.0024240503027168512,-0.03258986627858878,-0.0024525457674834405,-0.006334442459994348,-0.009369231705666357,-0.010704049448456042,-0.008659393386461565,-0.006225011071730135,-0.025304079450835924
914,-0.005308849172730092,-0.0010615989902257963,-0.017652323843355116,-0.02511431860696051,-0.010483800298042172,-0.018682148369069066,-0.0036135559419587355,-0.016571861216816534,-0.0011280772995358995,-0.022953997931817297
915,0.01241124107240329,0.005900204536517823,-0.008163975024137555,-0.026230390098261155,-0.00879811872629058,-0.015581942217370963,-0.0018187289764720884,-0.008487385888382923,-0.0059968692241146124,-0.02265527296748994
916,0.008785379478294301,0.011931867944405062,-0.013748025159864249,-0.0065990508101119475,0.004770469918651496,0.0029192326355990373,-0.006735651936661451,-0.0014422434471926702,-0.0011690031743422351,-0.010872601702835306
917,-0.003674361698784889,0.009058151692139473,0.012281581268111635,-0.013827588711861315,0.016475785957042,-0.008065232393364647,0.006313187948102119,-0.03818088606433801,-0.003750198313761677,0.010210126749828572
918,-0.0037686953148134065,0.008420315927970289,0.0028381789059148213,-0.00889192695854648,0.009797875063807509,0.008277791063740285,0.01100768484732491,4.573395460177086e-05,0.002739782523911585,0.0022157435003504027
919,-0.017243140613653396,-0.0016515185877253305,0.00832242718920505,-0.010729368585108095,0.00013927639886535006,-0.0010680896460755127,0.004453301497995711,-0.0036916216196739367,0.0033772050185092374,-0.004918427144511983
920,0.0029209721095257335,-0.004180748789498038,-0.0048083614763579675,-0.009651928770967369,-0.01822222951954473,0.015865923979750462,0.007709977784725738,-0.002943333069165876,-1.8348176736246685e-05,-0.009248164527768821
921,-0.004139274150906439,-0.013750373497126114,0.024840165293633896,0.020696371259698254,0.0010033531618451393,0.0030136039003190664,-0.006060779438922462,-0.008037380706367205,-0.005208639046884654,-0.022712673628598273
922,-0.0013126366276790767,-0.008219150975012841,0.010389295491586053,0.005689575598198244,-0.009277533540242675,0.003488086155788762,-0.008354296557374692,0.00017904870364914393,-0.004631309483277503,-0.013382267207187666
923,-0.014739272234673763,-0.00892938598893661,-0.008123745653440444,-0.0044333359393114785,0.0024276744532833435,-0.005907192318951831,-0.02284126216743745,-0.0022404987018852657,-0.0047542126354129,-0.019518129261752185
924,-0.013614376507730173,-0.011761904097895603,0.007100784029834072,-0.012435876411554487,-0.0030778544800285548,-0.008858324444326632,0.0033409828181599544,-0.006927109741911786,-0.003359860329503828,-0.01086142980326417
925,0.0016635642492558202,-0.006796552913632218,0.0050485103064514935,-0.01763709574438478,0.0013643571376785275,-0.0018326052590919057,0.00456497525952384,0.0004171496021645774,-0.0038204251042414862,-0.012435612196078652
926,-0.008587699668777276,0.0035212754773268785,-0.008452259813427336,-0.016418465880100985,0.0024297229083675227,0.0012653493358332254,-0.0005273225800004848,0.0006406135908363035,0.0052848348184806335,0.003995790668989969
927,-0.002386397797185824,0.005133632002442972,-0.004758262423758671,-0.009427024710028787,0.008663458052213862,0.0022271361270578935,-0.00032712537553596224,0.002302725548227468,0.003415824843110145,0.003149497664406366
928,-0.008287043629576399,0.0069980619176997294,-0.003070211739286717,-0.009758039170472774,-0.013503726796435021,0.013512537521867962,0.024609170515698983,0.07301664028489939,-0.013330191713529007,-0.011599168016936605
