,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1178,-0.0026786026909148687,-0.003504557666588712,-0.01892776266996089,-0.02116993191421874,-0.04574067513098015,-0.019226211795985076,-0.005586496641770886,0.00943936423369719,0.05504664225184072,-0.0025487887758133656,-0.008501025776987527,0.001936528876126595,-0.02503698657169727,-0.01833173408999506,-0.00724661637458714,0.005758415044668159,0.007203996942997003,-0.011163809601697232,0.009205980894952165,0.013629192110474052,0.006300764491324428,0.004571899651518489,-0.015378174065933402,-0.018637179954372637,0.0038744371143555833,-0.01678883995500513,0.007290695810753584,-0.009603066779881856,0.01613826814089295,-0.006521195757547018
1179,-0.014630783031966289,0.0008504654303813266,-0.013623537742778302,0.002072947650047623,-0.03735085897480932,-0.002096351728164396,1.9178767784032276e-05,-0.010887830951370601,-0.003715090769028948,-0.008388980853716576,0.0005731264740213957,-0.008741556521648371,-0.033001001799308864,-0.011625614332993417,-0.0036133809209003467,-0.005743440320052437,0.004839547264184507,-0.008439057725112368,0.011067027600066297,0.0056908188999819425,-0.003976209177170686,0.020545663941117204,-0.01590952467227296,0.004213889651814222,-0.005889827994716538,-0.010641905551968802,-0.02272193387685731,-0.002254494555052053,-0.011123152207176707,0.002878749818923119
1180,-0.005059214843818342,-0.015554602205924705,0.01590898856126571,-0.007344600662992153,-0.01385788606603086,-0.008288852867471571,-0.002945639053726549,0.002802322920618493,-0.017949417392518853,0.0004700894274439014,-0.010906893945413734,-0.0012583067185865924,0.009783453053697832,-0.004066468085907385,-0.008942436352518393,-0.00022425243776924542,-0.003481824428858723,-0.012105623859840925,0.006727470300870069,0.01671007623632085,-0.005010891491406857,0.006886914659228296,0.005373958673607026,-0.015690921186086428,0.0035687370435473985,-0.011666983913885825,-0.01187598283787912,0.004359062329499212,0.009842846626182889,0.00995168176560816
1181,-0.006392186712120015,0.021929120980398564,0.00961230245524784,0.01662962233752059,0.001959316971483491,-0.0036060119627151794,0.010570402945033721,-0.01267818206646528,-0.0005017356479402476,0.021254795423833503,-0.0032555247687838023,0.009110494621388106,-0.010573288775205653,-0.0777861361954304,-0.0029458674069185826,0.012756071374035649,-0.018556338739938106,0.02641698528916365,0.011357912808956505,0.0114775215200796,0.01883067860627895,-0.01765390713460178,-0.05212571992407135,0.00784656796327335,-0.011605547214510655,-0.0025396501810243505,-0.021952118244926204,0.024906216671661704,-0.005681497759140413,-0.00015463143660479595
1182,-0.007313435320079053,-0.010072037249688953,-0.013004953310145402,0.0003490018061987016,0.007013529166803049,-0.0015402991779653564,-0.0042530152954879715,-0.0024540329183566872,-0.005295538690348279,-0.002642250698981528,-0.006830560848110457,-0.005040729416096619,-0.01324187962192147,-0.006827542096936595,-0.004953117154766604,-0.0017937720594379647,0.0021096535255284462,0.0024151010083291037,-0.0036575760781744552,0.0011223408084365721,-0.00154662817470961,-0.0047640744302149575,0.0106762997926222,-0.011677819263945111,-0.004729000094428328,-0.004779035998645366,0.0003145688486971858,-0.0011251222000833406,-0.004237656505198659,0.0065438253775550485
1183,-0.015046101583092554,0.0020449393570823086,0.007838157941133723,-0.007686782725848152,0.004433631067632618,0.00013609330874077605,0.0002494883655420628,-0.010228917425369233,-0.0007003914638347941,-0.015976872236668757,-0.0034898422580623614,-0.002386370738844499,0.004773683905279131,-0.00913432361573944,0.0028754154422290733,-0.002861190072294849,-0.006851235690138243,-0.0031024956241548006,-0.0035825851718982293,-0.010266041205072816,0.00027245356582416636,-0.00435805767881191,-0.0038479121964354545,0.008636373869796878,-0.0009200135899931563,0.0029514996688708183,-0.004980458489780566,-0.0012437227445351426,-0.0005443900869614519,-0.003589635515269405
1184,-0.010268913318140114,0.0030393383449030553,0.00043276378759265805,0.0025202199945185337,0.0020605907293587593,-0.0022509266664246623,-0.0016499480799992492,-0.008907716152649386,-0.002528106280511439,-0.0018423127502679734,0.0032209787289775005,-0.0026620559052040445,-0.010172028198387481,0.0005268753952217609,0.0025342307120954123,-0.0011420181230389465,0.002875779858634492,-0.009436802601294028,-0.016506837278825265,-0.007671454937070913,-0.0006775608518925392,-0.007850095457564871,-0.0035168889686573957,-0.0074230283648753,-0.006123887183593995,-0.0010317628720680628,-0.005222601521797425,-0.003723329796126577,-0.007481951616690773,-0.009949937063678447
1185,-0.012513853564929256,-0.012025100867668866,-0.0019461588297280267,-0.008075692348367868,0.017195731045947352,0.006508435290206112,-0.0021690436837255647,-0.0024850950858547436,-0.009409868897094203,-0.006117642817274379,0.0032168595499800124,-0.0068676413187493245,-0.0016795339049930679,-0.0061615504774277415,0.0008541774083588726,0.00313818717637777,0.0060494985477163345,-0.012235110807679526,1.6232143505669414e-05,-0.002040883610996713,-0.001467604628817242,-0.005268395150361569,0.0017256559478835629,-0.009952290328181188,0.0031363746374421433,0.0023817822189447693,0.002853613475248678,-0.001173441470888661,0.008672612256644618,0.000242801728507018
1186,0.00031656114157742674,-0.008223333500327414,-0.00858458649124609,0.004472444753329166,0.008554929846368119,-0.003621843837483085,-0.001100065387551011,-0.01196916310702009,-0.006729702350037028,0.009423618226062176,-0.00949251961267334,-0.0012661186700978133,0.017889530159389308,-0.00525717275439829,0.0002050869096488227,-0.004456868591705833,0.001411045102303661,0.029368112200918933,-0.006932385153795968,-0.003762918614842932,-0.007935772659314659,0.0018885289258730442,0.016113605760031603,0.001761134043009296,0.0025505128124246133,-0.007827948004350084,0.021331613165434492,-0.001235417244853558,0.010026383213074622,0.000709832967976384
1187,0.010057433688935366,-0.003338489573562589,0.019429205496502778,-0.011232142541456958,-0.0030768494748180304,0.002161568692330032,0.011438162479091971,0.014013656026531606,0.011901853517764367,-0.04825837702055256,-0.018090678523457752,-0.001191728820398522,0.007519568290074278,0.0027549872695352,-0.006528412603596267,0.006562357185753512,0.011902453024917754,0.0008263097191264934,0.007207489599742275,-0.005052681474666625,-0.004133138318846071,-0.014298490109660581,0.0018884070500783932,-0.005016176634572648,-0.0026965664192347073,0.0047212456827553624,0.014183130818545933,0.0051868078615354175,0.014190853724961375,0.018536224542237266
1188,-0.02879320628177584,0.0002283495672785419,-0.011001632901182924,-0.024346241103277856,0.0066071282816520535,-0.02923331028868995,-0.017758165842044638,-0.009084411314279612,0.01809653733742567,-0.00013003448270178865,0.017756665704501254,-0.01971299542050016,-0.016641760340860352,0.02787475049018701,0.009724760522581404,0.042324839230126594,-0.005954715504889203,0.012667219992110387,-0.021352526022940962,-0.0019911766091935857,0.017886978509757966,0.0489059578393358,-0.02904477605232343,-0.00921752408084749,-0.02321433387789426,0.004653915789145147,0.0028959815268299843,-0.0028524289747989895,0.020307906404074056,0.024079461932527833
1189,-0.012184701994291981,-0.004332104129741886,0.0008330282138703591,-0.01572561400853126,-0.005720359605154112,0.005100260508676874,-0.0037153920193271806,0.007217444618233806,-0.009740359393093558,-0.015383542972087015,-0.009064084947308248,-0.0006963639964065594,-0.00666817922653509,-0.022627293514985124,-0.004248202200830927,-0.00532244047809917,-0.003512113085265661,0.0030557760920236912,0.007525371659450326,-0.004745708418133953,-0.005948592111847707,0.01789285564122506,-0.004877707779049339,0.018475845007458115,-0.007592736746373875,0.011812379811987614,-0.007199270833805013,4.217705576510795e-06,0.013186847557494372,0.005270408077093351
1190,0.01858099359351479,-0.0047767753122595425,-0.008230006716173787,-0.0015745809873129683,-0.0025835739674903084,0.0028958231983003276,-0.002817318696728458,0.02155013412447062,-0.0022122850054968916,-0.001249346366839821,0.013138265380430813,0.0022929605351472517,-0.008655181898034842,-0.003377997230434496,-0.008142077777904464,-0.013012801061701098,0.0038888210735298933,-0.014226398151332344,0.01364446209490362,-0.003121712356967467,-0.00842352325404236,0.004277846663656635,0.003686410946495811,-0.003384904982612775,0.013654725589746914,-0.006320498364415707,-0.015598763321894964,0.00030817557051180126,0.00973799191310459,0.0038055689988610443
1191,0.019249442439139845,0.01204699433974139,-0.0035079337136473946,0.005297721815186765,-0.003138953957116656,0.009825173338194286,0.0003141605243460039,0.01575876732888485,-0.01271301176808095,-0.01629954085420371,-0.0006089709726405924,-0.003960115910988995,-0.007390326057882824,0.0017355331207538297,0.0025141180140451835,-0.009345874284250311,-0.0008881537058163501,-0.018476764819403572,-0.0037978568677462677,-0.0017607345400114732,-0.005523500310640587,-0.0028748757709959466,0.007523245298239821,0.0007446948403718296,-0.00020327517225158755,-0.014791847750979683,-0.008130581626266195,-5.64851989711185e-05,-0.0027595870088126576,0.0066854194062843705
1192,0.010858399681358797,0.0017933348363662488,0.028262992490782412,0.00011473839794483098,0.001401916307838203,0.004162651181123846,0.002941052840498109,-0.011742067259328937,0.011234685734652337,-0.011606957730767064,-0.01451109478110011,-0.0003399618218156971,-0.01538904120859229,-0.003693925989852861,0.01047430149827513,-0.015514105127646036,-0.008303015458965148,-0.012447011639667457,-0.0024529990336276575,-0.014396825476696778,-0.002323543319184108,0.0012958310257140996,-0.005185596889914798,0.0024901967840383777,-0.00015327022870980316,-0.002465841593615085,-0.005778074379967132,-0.004344642828159439,-0.005069746164369154,-0.0028368637057502506
1193,-0.013613650598685318,0.009303243239297836,0.015032616775704177,-0.00036207486937605047,0.016728371141358733,0.002823155442265585,-0.0007669943426227424,-0.0038420918662840243,0.006915805357734043,-0.0004912571623105861,-0.012223341866993578,0.0016467161811024576,-0.013091840928692106,-0.008583370341566608,0.009671547861727378,-0.013921934442917816,-0.011746932956709137,-0.006213598714734152,0.027528520038717454,-0.02304483430865681,0.006098941327221365,-0.0074099792261427015,0.007351564590866496,-0.003505628574078551,-0.007753603697600998,0.006863038299429878,-0.010932593126824928,-0.002495959555160949,0.0001745886469830758,-0.008202488322405502
1194,-0.004599699747721926,-0.0014103187941896724,-0.01836317908110645,-0.00502553239130667,-0.0010146600750670612,-0.011983698763194543,0.004527433802588498,-0.01425283985952218,0.013080325487518868,-0.0010166291541149127,-0.019042515038171823,-0.005620348655162074,-0.02396177925230968,0.0027033075814737084,-0.013747010618932153,0.010714653224201847,-0.0004933038344511008,-0.006645758957754656,-0.007206749268856841,0.012863519900537536,-0.004921150227319955,-0.009952351396812864,0.005889732631099712,0.009771139075725245,0.0021107154641953185,0.06140825450783246,0.001635660726468891,0.0004879902536022792,0.003364073133183663,0.01636076859354172
1195,0.0012916387001909366,-0.012625971241356735,-0.004989620105303344,-0.00547824451412077,0.011142432668066988,-0.010035743946735252,0.005157440575985602,-0.006429153406763905,0.016552019667519787,0.013165928394720715,-0.009362277012208943,-0.01050750753316746,-0.009143036224011681,-0.007119277508280191,-0.00796542482308001,0.014134148737473514,0.0007258624883544621,-0.009113036588837296,-0.011126345091636815,0.005846884017413712,-0.004764866708773266,0.0011705049509233426,-0.0004477517545163185,0.006427425401893068,0.006754419834224431,0.03287665729869997,0.0060953927412498955,0.004986671827685211,0.0014650648968999563,0.010034455779815021
1196,0.010248629662368258,-0.00300620154894145,-0.006906716188905798,-0.006482018526280766,0.004091845083379347,-0.004501941401016403,-0.009528760074165555,0.015661799670185404,-0.007122339419969825,0.016208761791355216,0.0424377114141406,0.007201852439470286,0.00028053128407699374,-0.0052107523207504305,-9.837246650635117e-05,-0.009233999241777613,-0.004918177303770759,-0.010468079404763478,0.01254181970519907,-0.010148348184313358,-0.014240339418793688,0.0038365729466497338,0.008763241904432785,-0.009115975531771481,0.009706198507965745,0.002970985971754383,0.021721410604640258,9.318048177651668e-05,0.006053652261635524,-0.004633076560468101
1197,0.005248555686744851,0.00469321948441427,-0.008010005764520305,0.0035841096487725438,0.014507960510488143,-0.015339226183944923,-0.0008503740364068335,0.022712796185547866,-0.0050996888877788285,0.02567515426637891,-0.004022100274354177,-0.0040971932510005735,0.011419988801583205,-0.0016500395534551477,0.0007685935660945353,-0.008367315466591448,-0.01245103354975464,0.006679770304880134,0.0005413285800594876,-0.010225576350054371,-0.009790991471842404,0.0014781540802644285,0.002390990011769213,-0.00304878577839497,0.0071091394432422315,-0.010366759712191243,-0.008715244267647904,0.0016828266638427123,-0.004367635004274436,0.007472810427640139
1198,-0.001511025389013026,0.005276193827511611,-0.010514387685075868,0.0033934392394395774,-0.0011105917426862768,-0.013857992931682928,0.005305695084831408,0.0017525564452039255,0.008647910470172595,0.02251088056387507,-0.007529422677882527,0.00162524805335869,0.019279899348418433,-0.008197174384863868,0.00044532342906029995,-0.0108726395854125,-0.009341837354804,0.006664808596045568,-0.005742588599759697,-0.003970145675360407,-0.005523371633724583,0.004047779134166892,0.0002597040334925528,0.00028627974872699703,0.007180971941523332,-0.010128402460412921,-0.012011463477357702,0.0023726327871327678,-0.013201568394675933,0.012000952438642952
1199,-0.014091136572782124,-0.00835721353046232,0.003293411016942702,0.0024211567345907904,0.005099936065237869,-0.0037104033608971188,0.0019451833409337013,-0.0019424164488973442,0.0016314902099797935,0.006545621826938389,-0.008666837670890389,-0.006106223198625381,0.004893808152602428,0.0021900446079397735,-0.006197691962663807,-0.015934396936672007,-0.00914523032681793,-0.010501206945436386,-0.0035416999591284942,-0.00855644287216482,-0.0038241923562721027,0.0027253870759700112,-0.0009121775331513778,-0.0015960383760433136,-0.0050313612393339665,0.0030539260122018404,-0.00735812968124358,-0.0017597573728941288,-0.008108016215850751,-0.007541900128740581
1200,0.013902709506164658,0.012817451887420466,-0.010370866375961458,0.018810220348117947,0.017824257862095596,-0.011423620715629867,0.018638576439224185,-0.012055656485246051,0.007470138474266038,-0.007071450967670223,-0.0003648210316588371,-0.016640291301102082,0.0773310993541828,0.0021674891630206546,0.010765559057513578,-0.054096682548661484,-0.01686372817705334,0.012429952956538167,0.0037646433303870843,0.021996967482360935,4.1629397618817765e-05,0.049071461300227465,-0.005120950919295725,0.003752948868061986,0.057485690687436766,-0.0003268873777263306,-0.015477614347065622,0.015077854759422001,-0.04800340526308799,0.01889384875826214
1201,-0.003938175952064507,-0.00011292829969137127,-0.015942328636829126,0.021044303334942185,0.01741850129262583,-0.017146745160156848,-0.0028491423324902222,0.014028116833054483,0.006854676609339846,-0.01312504722219065,-0.012687122448106127,-0.011359549352939197,0.042059763544379944,-0.001053583360272251,0.010506485345476902,-0.02876719070607064,-0.008418950343206378,0.008158106559785923,-0.0006828577150839916,0.012536780325162502,-0.004365462167127741,0.0003239016186262229,-0.005028393636330678,-0.010059727930445411,0.024550563416692494,-0.0055301701574549675,-0.012648373749904811,0.012185871140316686,-0.019248779112300704,-0.007919408698631189
1202,-0.005731244865195252,-0.003448838885604906,-0.011145077837752204,0.018403594510797518,0.0160464945710176,-0.00961597204075516,-0.0019374380347496058,0.020056019018141705,0.011783700908153661,-0.015493992920704004,-0.015399189317355568,-0.008002347591973522,0.0281821306791975,-0.010669033159439345,-0.001161019895329719,-0.01645213354511327,-0.0021548623346697615,0.015572676075192252,-0.003954023714984839,0.007285006546058244,-0.004065089465504277,0.01202706128329658,-0.0040031358276825975,0.004586715403630274,0.0147772719958951,-0.007016210076406153,0.02148811410812051,0.004933115911147327,-0.011972486689816049,-0.00636267549855059
1203,-0.0005735295506645641,-0.005293617779984299,-0.017807896993170185,0.02543882096711654,0.008755434501803805,-0.010518617928503156,-0.004922447819596313,-0.01288906747638414,0.0007134560578624794,-0.000538109576252995,-0.006759244411644483,-0.008218409010287125,0.04274991352233775,-0.01039883974530294,-0.007444109423469581,-0.015287586268122814,-0.002059846806729595,0.009547421430449583,0.005670025572055112,0.013236640267798078,-0.0014776070835857977,0.013985647167545972,-0.0024651404616575765,-0.00015932593218147693,0.015999166415174328,-0.008594610156247729,0.02165565409235229,0.006794686167351311,-0.016827123632351445,0.007732256587905542
1204,0.002895954789138165,0.011117063959755542,-0.008494888976918141,0.01613068180668931,0.008510269802661279,-0.008546489951224447,0.002261007758251819,0.007127547887377223,0.008953660353724203,-0.00452945229168148,0.004671523443867177,-0.0033954138029478266,0.009489662187637705,-0.012638397771918186,-9.129453844738229e-05,-0.009222542039026267,-0.00018524148983979535,0.0043629398213833265,-0.008425920375785982,-0.009777862088209275,0.0011049174382911807,-0.004016544796677376,0.0017762238900331173,0.0031487274332143347,0.006605742113550001,-0.013096068482889552,-0.01355474157961778,-0.0029608139604567056,-0.02116206196494356,-0.004328561983223328
1205,0.0001587010727700615,0.005518283781625242,-0.013911069264994833,0.021282350116339232,-0.005435321298369008,-0.008265708274519152,0.0017533308253778487,0.002230346121745769,0.004365097332176594,-0.011660939091981954,-0.019232920311112348,-0.005504885662475228,0.0131661026996931,-0.014908094515360508,0.002998892353391212,-0.011787158557489266,0.0009095418385645025,-0.0002705144685585798,-0.003766138009848969,-0.013521437874703996,0.0011871653889529087,-0.0033878490751929895,-9.272989987109322e-05,-0.0016747244685527216,-0.00077703910125776,-0.007782370298467035,-0.002707940807915836,-0.0015301713877400717,-0.02480744829993862,0.00790984408024448
1206,-0.005575374676843043,-0.0032127928786565185,0.002139397209872341,0.00948956647339078,-0.007320571944731209,-0.001766467983673809,-0.00572059919143719,-0.003295549332522046,-0.006360478141074785,-0.017427913445602773,-0.002520434650203109,0.0011019364794154875,-0.0012979902584054673,-0.01746131640472931,0.004340261889034805,0.005190768753068918,0.004675468545260955,-0.0015598635112530506,-0.002236499050680181,-0.00016415950215468373,-0.004360837814271576,0.029091795454006388,-0.012162336995930572,0.015278320923764823,0.009765582396646337,-0.004510751967006929,-0.007072292760214736,0.0019002951894395226,-0.013451336504902142,0.007828243793030557
1207,-0.006479054811440998,-0.01217049939139754,-0.012024653182569818,-0.011250305024629075,-0.008889502656165919,-0.006392234669746476,0.0032402341917759326,-0.026037339102282852,-0.00010039710930611014,0.0005903118300710841,0.0033481183582933804,0.004088119015150986,0.009706430544463964,0.001824596875679053,0.0006481689517850947,0.006701392774748616,0.005833705741154635,0.02265228269367794,-0.012616717459366392,0.008759802512122892,0.006957351095957902,-0.0016733040988792891,0.0012635091427133927,0.004263599014791672,0.008726861195547697,0.0015499083858244447,0.0020585431715663518,-0.0019136051461073702,0.0089692460081288,0.006500844200528012
1208,-0.018878290710451426,-0.00018722022481304924,-0.006605339940450968,-0.0003260187689094141,0.004512829576914682,0.001599486521547248,-0.008697442691301736,-0.011874163736506944,0.001540635679881435,-0.004479983333492591,-0.007988443177004966,-0.00512416106519996,0.008695277943781304,0.0023692217661789475,-0.0003181285294514321,-0.013718808390593187,-0.0001517101304021424,0.018493746395946795,0.005573770156373256,0.014019715749402238,-0.004011756804201808,0.012216282062617403,-0.012119409348637287,0.00848060692484834,0.0033267166799148774,0.002192722418646823,-0.014774862076191289,0.0008834125513943099,0.00804255342457722,-0.005119836427629094
1209,-0.006576038562907394,-0.00099742698929563,0.011403599558275627,-0.004295275454200406,-0.007660693130055185,-0.009479088043639334,0.02260239330487469,-0.0119847688514645,0.00045038304294703487,-0.011687254076077156,-0.013037610917994085,-0.002644299172986817,0.034042383925041324,0.00523378206034735,0.014221426087313457,-0.009166222210909363,-0.0005427552887151723,0.0028957163718969533,-0.014301541047899364,0.01506105154218994,-0.026176491918017235,0.004777157917988212,-0.012276126378844641,0.006438228640422288,-0.002439483078641892,-0.01659717962990055,0.009979777934231316,-0.015228641660985809,-0.01187504159875097,0.04234152960571532
1210,-0.0018025645154578526,0.0018353941902531032,-0.001629940329317729,-0.0018435426814425774,-0.010490687218958001,-0.00856619520210956,0.03484343845279109,-0.006930409956611138,0.0010128732647762364,-0.007248614088158175,-0.017465431007366056,-0.0012675190006155967,0.016861063682855285,0.006835789023040369,0.00175841272770894,-0.004680668549052373,0.01829053252091509,0.004445175144023706,-0.015578398609368195,-0.00908145274091393,-0.025285149815897023,0.013656966289812252,0.003652245518919788,-0.0013127713850672534,-0.0022778562227221575,-0.014069837063116401,-0.009497887895307032,-0.02341464139828669,-0.01181895114460457,0.028024800893162408
1211,0.00786375861154545,-0.002253570568747075,0.0008675381677597918,-0.004459165586573621,-0.01715255419969657,-0.004902441618372612,0.04206028120846188,-0.01758071714625305,0.017502994526642564,-0.007038390707113297,-0.015218127150361907,-0.004454382538766773,0.021836143872436868,0.012963015336610319,-0.007751286307422025,-0.009825886148757353,0.017396647584002303,0.02060974183571709,-0.011342281835673103,-0.011213216130207294,-0.024340469530485978,0.02135517366456805,0.002631228293407212,-0.003956122625827302,0.0035027400256067496,-0.009323751378272507,0.009163868819250486,-0.026181131099320222,-0.01679581340658367,0.029699189004273215
1212,0.006927087437539052,0.004907585271325501,-0.0014666520154738524,-0.006665458303161046,-0.013315988368390062,-0.023516686404022748,0.039406818089175816,-0.004039040424271402,0.01791135607613958,-0.0007910032636931058,-0.022437042429196793,-0.0029617154656127855,0.014070215438749893,0.013192044040284965,0.0004188269537423892,0.00028108430290871723,0.021323719834922115,-0.01548502333871778,-0.013584169922796435,-0.0020518811282429507,-0.02347424508222848,0.022490735947265524,0.007039193905897942,0.0018420650399711268,0.0023333190896813838,-0.009307640437037659,-0.0058986141959453,-0.02196040690743983,-0.022745114785826585,0.03225612960716356
1213,0.0030581505359299267,0.012944026851018982,0.00015698544302477868,-0.006426588824579466,-0.010812535683947628,-0.013955399802740293,0.04429761131042956,-0.012603567121445393,0.004754009846735555,-0.002033557838351789,-0.017510569669207617,-0.004200940801083998,0.021228050559104518,0.01700392274221367,-0.0007026071738956799,0.007995714673292194,0.023205041086790282,-0.00010034448673371103,-0.0024762623511386975,-0.01632868606033123,-0.027498949090659263,0.011926751196302023,0.006542500004906854,-0.003406097893773425,0.0013050345209115483,-0.011153844537831288,-0.005830812542534618,-0.02527050253149448,-0.02158577720884559,0.037343529776259404
1214,0.0032094731559256244,0.006865458966722212,-0.007132283441797087,-0.010480427643454512,-0.009278608781196553,-0.014186675960868549,0.06810611192901832,-0.00744671516241113,0.005775176454944071,0.00668341326020126,-0.037743052870068725,-0.004654038829775834,0.028276074964797407,0.023092861379711983,0.0028176554633080352,0.017985207057088393,0.03343173162544104,-0.013793091628433262,-0.005102948206122802,-0.018918075821231933,-0.028057526575227542,0.016051499619112744,0.00975645297653595,-0.0006150287972280712,-0.009182913362305029,0.0027134773412853114,-0.014410652263996586,-0.033837350508014334,-0.028433003693153738,0.03337424536513209
1215,-0.006731350268173432,0.0014092799514196853,0.01608422443239024,-0.01603779718710526,-0.0013154851268756492,-0.018305496213069886,0.039466869888043085,-0.011162688904030441,-0.005258320351250487,0.005600498029296199,-0.010812327803088904,-0.009230222860294759,0.0331179455364784,0.009296610165512129,0.0005067498437401553,0.007998178253192956,0.024123896194661154,-0.009916134705399926,0.0013009331935048452,-0.002131030138494748,-0.030692975061811727,0.0079260258693512,0.0052505304975131555,-0.006576827373586116,-0.010218771865661131,-0.004930146892773737,-0.0038147099551583035,-0.024251201690679895,-0.024775889561073967,0.03823336778417569
1216,-0.017523556173847932,0.0018326373299801565,0.007307700660417393,-0.01178299200328941,-0.008024885061409,-0.018810621721365113,0.04674034089463878,-0.009059887143693962,-0.008485520890188477,-0.0201141260449106,-0.001945622708948536,-0.00665779466424239,0.019414245289182914,0.022035277091962433,5.660416756827429e-05,0.00397143677148964,0.023841445490558798,0.0006695936134624,-0.006844285848503524,-0.0268721739014153,-0.026370401577654957,0.0042237423957508366,-0.0021675065515740013,-0.014715465886451347,-0.005320230022936345,-0.004588172481373116,0.0051845329991432754,-0.027714474620418966,-0.01921637771249927,0.02341996634108266
1217,-0.016886798548172526,0.00944900819498515,0.0076960337086275955,-0.025553381002817968,-0.012395381966682939,-0.023597621087852995,0.026767158027345413,-0.0024842255216868804,-0.011782607238257591,0.002247478303735888,-0.005601945474995002,-0.006557540052463392,0.012901231207180473,0.011319931269787037,-0.008733400746619218,0.0009204823492933513,-1.9765721943722016e-05,0.0033952958481142546,-0.023816686775451786,-0.01982793502617007,-0.017348556064758002,-0.0062720173471156205,0.002809151605202889,-0.012973214297132869,0.0004359665378391693,-0.016206647990977836,-0.004237296068577117,-0.024806816740490092,-0.0244881522645493,0.018859554358415218
1218,-0.001859398453058556,0.015287016418721953,-0.0016621233773689195,-0.012759347415534177,-0.008513419914007008,-0.016972872488759266,0.03678344888743299,-0.005721949963360482,-0.004376093339817758,0.0072881894483209,-0.015858751347974626,0.001683973298289888,0.005801317699886993,0.029619478472482003,-0.007117807909577466,0.00996643216101095,0.011817801279350157,-0.018068005582159926,-0.011112802592966613,-0.027842426303639974,-0.02010523578237366,0.005119987829724631,0.005689272629555129,-0.020486382503465378,-0.0018490520608078034,-0.007969054202823006,0.007995930817451525,-0.021489225672554103,-0.024318303844274112,0.03468381906523008
1219,-0.007108268834176446,0.00787725729484817,0.006289315497165464,-0.009849549249851684,0.009307676544163347,-0.00566480845728658,0.046138162735932076,-0.006290764672504655,-0.023850381623004707,-0.00029457180494675577,-0.013459865180417554,0.0023328510009877823,0.011625717760569166,0.03432884549002783,-0.004750923679405475,-0.0029738560557250626,0.011543159661380727,-0.001118585017854828,0.0007550117664643191,-0.01864514009883427,-0.017818742137448627,0.010558449964904739,0.006360858018167747,-0.004179222621790873,-0.0022304001729019215,-0.019026719920074743,-0.007675403658901,-0.026060453253720528,-0.01973869418657691,0.02633478845857815
1220,-0.0009625908802075513,-0.0009930445427115589,0.014885501231018582,0.0013335608663726716,-0.0008787418259895716,0.007237237109550748,-0.0034614992103016297,0.028276959749957187,-0.0014294473485636126,0.0009559058958520035,-0.002760952147424238,-0.0035687655907153584,0.004276035010001107,5.815866165487765e-05,-0.0009640089691788864,-0.0005917642970341898,-0.0025626411989932824,-0.002331906168710799,-0.010042631422650947,0.004864832538753101,-0.0051757502623217865,-0.009684018437038923,0.0032952939927336773,-0.011077705767049669,-0.007086436947793278,-0.009131495837106443,0.005191834006281951,0.0005461311431634762,-0.0021652673514600744,0.014162109914102508
1221,-0.010724892724679257,-0.006031463796577232,0.00234335697835311,0.004700919656514667,0.0011960390446412459,-0.004361354737693038,0.0036510038643572445,-0.010037701926299807,-0.000930325726002086,-0.014484055756340472,-0.01352479329795095,4.857750575707965e-05,-0.022440230459872857,0.007227151418698459,-0.004720028649403673,0.00916404263698667,-0.008244588772408627,0.015247105812561156,-0.0013306701576371134,0.008607096158066327,0.0007379457155575206,-0.00976130645163057,0.003115840581822262,-0.005629999228251736,-0.011693744206932923,0.009976231095390984,-0.006201567852950678,0.0006186317452790521,-0.01578744779486643,0.005977342412548661
1222,-0.0014291343755014655,-0.004135009898470267,-0.011212029105924962,0.005115254363536727,0.0057237053316274225,-0.005463927713529631,-0.004292224643484069,-0.012300182237632875,-0.019490441497200653,-0.021049008472042222,-0.014801700959626827,0.0020651861689059414,0.003648797481991183,0.0034605185653881327,-0.0003132449241519683,-0.003806175587133765,0.0014398489470791311,0.0022921926724784477,0.007450063620628722,-0.007171608471399498,-0.01325520918649428,-0.020303922281885906,0.001779142182931548,-0.015605411857080413,-0.015429828264875352,0.0021945085954109544,-0.012234194419528697,0.000962776497674411,-0.010291511174255088,0.008056993000316636
1223,-0.00930938065064553,-0.012629154763200874,-0.01966534941181908,0.00966817865701857,-0.0022632255435729998,-0.004578930332701227,-0.009787141623708947,-0.014465199114581424,0.010310680877953154,-0.026052699905662592,-0.027307443078221333,0.0006255070334866691,-0.017776329557940243,0.004213088261564307,-0.003090349645903263,-0.003416219922267045,0.0015642461087902978,0.008375625426797274,0.016299125923274184,-0.010131645135058369,-0.015116188492702005,-0.00959526015165064,-0.003886919353869066,-0.010340071166069054,-0.014538903424805833,0.005561370763864212,-0.005213676486249475,0.0022372281295356764,-0.008710836766107245,0.007195989352070186
